0.0002870734908136483,0.0
0.0006151574803149606,0.0
0.0004101049868766404,0.0
0.0004921259842519685,0.0
0.0002050524934383202,0.0
0.0,0.0007182188173330142
0.0014763779527559055,0.0
0.0004101049868766404,0.0
0.0,0.0010174766578884367
0.0004101049868766404,0.0
0.0004921259842519685,0.0
0.0,0.0031122815417763947
0.00045111548556430446,0.0
0.0014353674540682414,0.0
0.0009022309711286089,0.0
0.0013123359580052493,0.0
0.0002050524934383202,0.0
0.00032808398950131233,0.0
0.00024606299212598425,0.0
0.0,0.00047881254488867607
0.0006971784776902887,0.0
0.00045111548556430446,0.0
0.0,0.002094804883887958
0.00032808398950131233,0.0
0.0002870734908136483,0.0
0.0,0.0010773282259995212
0.0005331364829396325,0.0
0.0002050524934383202,0.0
0.0004101049868766404,0.0
0.0,0.0011970313622216902
0.00032808398950131233,0.0
0.0,0.0016758439071103662
0.0,0.0014962892027771128
0.0,0.00041896097677759155
0.0002870734908136483,0.0
0.0007791994750656168,0.0
0.0008202099737532808,0.0
0.0006151574803149606,0.0
0.0,0.00029925784055542256
0.0,0.0011970313622216902
0.0,0.0005985156811108451
0.0,0.0003591094086665071
0.0004101049868766404,0.0
0.0,0.00041896097677759155
0.00016404199475065617,0.0
0.0024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.0010174766578884367
0.0,0.0003591094086665071
0.0,0.0014962892027771128
0.0,0.0010773282259995212
0.0,0.0013765860665549438
0.0,0.00041896097677759155
0.0,0.0011371797941106057
0.0,0.0003591094086665071
0.0012713254593175853,0.0
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0005741469816272966,0.0
0.00024606299212598425,0.0
0.00024606299212598425,0.0
0.0006561679790026247,0.0
0.0,0.0008977735216662676
0.0,0.0003591094086665071
0.0,0.0005985156811108451
0.0004101049868766404,0.0
0.0004921259842519685,0.0
0.0,0.0003591094086665071
0.0006971784776902887,0.0
0.0031578083989501314,0.0
0.0005331364829396325,0.0
0.0004921259842519685,0.0
0.0002050524934383202,0.0
0.001025262467191601,0.0
0.0,0.0007182188173330142
0.0,0.0014962892027771128
0.000943241469816273,0.0
0.0,0.0008977735216662676
0.001066272965879265,0.0
0.0,0.00029925784055542256
0.00024606299212598425,0.0
0.0002050524934383202,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0006151574803149606,0.0
0.0,0.00041896097677759155
0.0,0.0003591094086665071
0.0,0.00047881254488867607
0.0,0.00047881254488867607
0.0,0.00041896097677759155
0.00016404199475065617,0.0
0.0004101049868766404,0.0
0.0002050524934383202,0.0
0.0004921259842519685,0.0
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0,0.00029925784055542256
0.002583661417322835,0.0
0.00045111548556430446,0.0
0.0002050524934383202,0.0
0.00036909448818897637,0.0
0.0,0.0006583672492219296
0.00032808398950131233,0.0
0.0,0.0006583672492219296
0.0,0.00047881254488867607
0.0,0.0007780703854440987
0.00024606299212598425,0.0
0.00045111548556430446,0.0
0.0015173884514435695,0.0
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0005985156811108451
0.0,0.0006583672492219296
0.0,0.00047881254488867607
0.0,0.0005386641129997606
0.0002050524934383202,0.0
0.00032808398950131233,0.0
0.00045111548556430446,0.0
0.0012713254593175853,0.0
0.0,0.00041896097677759155
0.0,0.00047881254488867607
0.0,0.0008379219535551831
0.0,0.0008379219535551831
0.0,0.0008379219535551831
0.0,0.0008977735216662676
0.0,0.0008379219535551831
0.0,0.0008379219535551831
0.0,0.0008379219535551831
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.0005985156811108451
0.0,0.00047881254488867607
0.0016814304461942257,0.0
0.0,0.00029925784055542256
0.0,0.0007780703854440987
0.0,0.0006583672492219296
0.00032808398950131233,0.0
0.00024606299212598425,0.0
0.00032808398950131233,0.0
0.0,0.0008977735216662676
0.0,0.0003591094086665071
0.001025262467191601,0.0
0.00024606299212598425,0.0
0.0,0.0005386641129997606
0.0006561679790026247,0.0
0.0,0.0007182188173330142
0.0002870734908136483,0.0
0.000943241469816273,0.0
0.0,0.0003591094086665071
0.0,0.00047881254488867607
0.0002870734908136483,0.0
0.0004101049868766404,0.0
0.0005741469816272966,0.0
0.0002870734908136483,0.0
0.0,0.0005386641129997606
0.00024606299212598425,0.0
0.00024606299212598425,0.0
0.0,0.0005985156811108451
0.0,0.00047881254488867607
0.0,0.00041896097677759155
0.0,0.0016758439071103662
0.0,0.0008379219535551831
0.0002050524934383202,0.0
0.0,0.00029925784055542256
0.00024606299212598425,0.0
0.0,0.0005985156811108451
0.00024606299212598425,0.0
0.0,0.0007780703854440987
0.0,0.00029925784055542256
0.0,0.0007780703854440987
0.0,0.00041896097677759155
0.0,0.0003591094086665071
0.0,0.0007182188173330142
0.0,0.0007780703854440987
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0017955470433325352
0.0,0.0008977735216662676
0.00024606299212598425,0.0
0.0002050524934383202,0.0
0.0,0.0006583672492219296
0.0004101049868766404,0.0
0.0,0.0005386641129997606
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.0005386641129997606
0.0006151574803149606,0.0
0.0,0.0003591094086665071
0.0006561679790026247,0.0
0.0002870734908136483,0.0
0.0,0.00029925784055542256
0.0,0.0008379219535551831
0.00045111548556430446,0.0
0.0007381889763779527,0.0
0.0,0.0006583672492219296
0.00032808398950131233,0.0
0.0,0.0006583672492219296
0.0,0.0005386641129997606
0.0,0.0005386641129997606
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.0006151574803149606,0.0
0.00032808398950131233,0.0
0.0002050524934383202,0.0
0.0,0.0005386641129997606
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.0009576250897773521
0.00036909448818897637,0.0
0.0,0.00029925784055542256
0.0,0.0005985156811108451
0.0,0.0008977735216662676
0.0,0.0014364376346660283
0.0,0.0013765860665549438
0.0,0.00029925784055542256
0.00036909448818897637,0.0
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0004101049868766404,0.0
0.0,0.00047881254488867607
0.0,0.0005386641129997606
0.0,0.0007182188173330142
0.0,0.00029925784055542256
0.0,0.0010773282259995212
0.0,0.0021546564519990424
0.0,0.0003591094086665071
0.00032808398950131233,0.0
0.0002870734908136483,0.0
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.0018553986114436198
0.0,0.0003591094086665071
0.00036909448818897637,0.0
0.0,0.00029925784055542256
0.00024606299212598425,0.0
0.0,0.0003591094086665071
0.0,0.0005985156811108451
0.0,0.00041896097677759155
0.0005741469816272966,0.0
0.0,0.0010174766578884367
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0005985156811108451
0.0,0.00029925784055542256
0.0005331364829396325,0.0
0.0,0.0005985156811108451
0.0005331364829396325,0.0
0.0,0.0011371797941106057
0.0,0.00041896097677759155
0.0,0.0005985156811108451
0.0,0.00041896097677759155
0.0,0.0008379219535551831
0.0,0.0010174766578884367
0.0,0.0011970313622216902
0.0,0.0010773282259995212
0.0,0.00029925784055542256
0.0,0.0019152501795547043
0.0005331364829396325,0.0
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0006151574803149606,0.0
0.0,0.0005985156811108451
0.0004101049868766404,0.0
0.0,0.00047881254488867607
0.0,0.0005386641129997606
0.0002870734908136483,0.0
0.0,0.0007780703854440987
0.0002870734908136483,0.0
0.00036909448818897637,0.0
0.0006151574803149606,0.0
0.0004921259842519685,0.0
0.0002050524934383202,0.0
0.0,0.0006583672492219296
0.0,0.00041896097677759155
0.0005331364829396325,0.0
0.0,0.0005386641129997606
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.0005985156811108451
0.0,0.0003591094086665071
0.0,0.0005985156811108451
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0007780703854440987
0.0,0.0008379219535551831
0.0,0.0013765860665549438
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0004101049868766404,0.0
0.0,0.0003591094086665071
0.0,0.0005985156811108451
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.0005985156811108451
0.0,0.0005985156811108451
0.0,0.0003591094086665071
0.0,0.0009576250897773521
0.0012713254593175853,0.0
0.0,0.0007182188173330142
0.0,0.0013167344984438593
0.0,0.0008977735216662676
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0007780703854440987
0.0,0.00029925784055542256
0.00036909448818897637,0.0
0.00032808398950131233,0.0
0.0,0.0007182188173330142
0.0005741469816272966,0.0
0.0006561679790026247,0.0
0.0005331364829396325,0.0
0.0,0.0007780703854440987
0.0,0.0003591094086665071
0.0,0.0010174766578884367
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.00041896097677759155
0.0002870734908136483,0.0
0.0,0.00047881254488867607
0.0,0.0008977735216662676
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0004101049868766404,0.0
0.0,0.0007780703854440987
0.0,0.0006583672492219296
0.0,0.0007182188173330142
0.0004101049868766404,0.0
0.0006971784776902887,0.0
0.0002050524934383202,0.0
0.00024606299212598425,0.0
0.0,0.0007182188173330142
0.0,0.0006583672492219296
0.0002870734908136483,0.0
0.0006151574803149606,0.0
0.00036909448818897637,0.0
0.0,0.004608570744553508
0.0,0.00047881254488867607
0.0,0.0007182188173330142
0.0006561679790026247,0.0
0.00024606299212598425,0.0
0.0,0.0006583672492219296
0.0,0.0005386641129997606
0.0,0.0009576250897773521
0.0,0.00029925784055542256
0.0,0.0005386641129997606
0.0,0.00029925784055542256
0.0,0.0005985156811108451
0.0,0.0003591094086665071
0.0002870734908136483,0.0
0.00032808398950131233,0.0
0.0,0.00041896097677759155
0.0,0.0008977735216662676
0.00024606299212598425,0.0
0.0,0.0008977735216662676
0.0,0.0006583672492219296
0.0,0.00041896097677759155
0.0,0.0011970313622216902
0.0,0.0006583672492219296
0.0,0.0010174766578884367
0.0,0.0005985156811108451
0.0,0.00029925784055542256
0.0,0.0005386641129997606
0.0,0.00047881254488867607
0.0,0.0011970313622216902
0.0,0.0003591094086665071
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.0,0.0006583672492219296
0.0,0.00041896097677759155
0.0,0.0008379219535551831
0.0,0.0017356954752214507
0.0,0.0013167344984438593
0.0,0.00029925784055542256
0.0,0.0010174766578884367
0.0006971784776902887,0.0
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0005985156811108451
0.0,0.0008977735216662676
0.0006971784776902887,0.0
0.0,0.0008977735216662676
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0006583672492219296
0.0,0.0016159923389992817
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00041896097677759155
0.0,0.0005386641129997606
0.0005331364829396325,0.0
0.0,0.0003591094086665071
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0014364376346660283
0.00036909448818897637,0.0
0.0,0.0008379219535551831
0.0002870734908136483,0.0
0.0002870734908136483,0.0
0.0,0.0010174766578884367
0.0005331364829396325,0.0
0.0,0.0007780703854440987
0.0002870734908136483,0.0
0.0,0.0008379219535551831
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.0005386641129997606
0.0,0.0005386641129997606
0.0,0.00047881254488867607
0.0002050524934383202,0.0
0.0,0.0005985156811108451
0.0004921259842519685,0.0
0.00024606299212598425,0.0
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0006583672492219296
0.0006971784776902887,0.0
0.0,0.0003591094086665071
0.0,0.0005386641129997606
0.0,0.0005985156811108451
0.0,0.0005386641129997606
0.00032808398950131233,0.0
0.0002870734908136483,0.0
0.0007791994750656168,0.0
0.0,0.0005985156811108451
0.0006561679790026247,0.0
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0,0.0005386641129997606
0.00032808398950131233,0.0
0.0,0.0005386641129997606
0.0002050524934383202,0.0
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.00041896097677759155
0.001025262467191601,0.0
0.0005331364829396325,0.0
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0008977735216662676
0.0,0.0005386641129997606
0.00032808398950131233,0.0
0.0,0.00029925784055542256
0.0004101049868766404,0.0
0.0,0.0010773282259995212
0.0,0.00047881254488867607
0.0,0.0007182188173330142
0.0,0.0003591094086665071
0.0,0.0007182188173330142
0.0002050524934383202,0.0
0.0002050524934383202,0.0
0.0002870734908136483,0.0
0.0,0.0008379219535551831
0.0,0.00029925784055542256
0.0,0.0005985156811108451
0.0009022309711286089,0.0
0.0,0.00047881254488867607
0.00024606299212598425,0.0
0.0,0.0005386641129997606
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0002050524934383202,0.0
0.00024606299212598425,0.0
0.0,0.0007780703854440987
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0004101049868766404,0.0
0.0006561679790026247,0.0
0.0,0.0008977735216662676
0.0,0.00041896097677759155
0.0,0.00047881254488867607
0.00032808398950131233,0.0
0.0,0.00041896097677759155
0.00024606299212598425,0.0
0.0002870734908136483,0.0
0.0,0.00029925784055542256
0.0,0.0006583672492219296
0.0002870734908136483,0.0
0.0002870734908136483,0.0
0.00024606299212598425,0.0
0.0002050524934383202,0.0
0.00032808398950131233,0.0
0.0,0.00029925784055542256
0.0007791994750656168,0.0
0.0,0.0007780703854440987
0.00036909448818897637,0.0
0.0,0.0005985156811108451
0.0,0.00047881254488867607
0.0002050524934383202,0.0
0.0,0.00047881254488867607
0.00045111548556430446,0.0
0.0,0.0010773282259995212
0.00024606299212598425,0.0
0.00036909448818897637,0.0
0.0,0.0005386641129997606
0.0,0.0007182188173330142
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0006583672492219296
0.0,0.00029925784055542256
0.0002050524934383202,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0002050524934383202,0.0
0.0,0.00041896097677759155
0.0,0.0007780703854440987
0.0,0.0003591094086665071
0.0006151574803149606,0.0
0.0,0.00041896097677759155
0.0006971784776902887,0.0
0.0,0.0008977735216662676
0.00036909448818897637,0.0
0.00032808398950131233,0.0
0.0002870734908136483,0.0
0.0,0.0003591094086665071
0.0005331364829396325,0.0
0.0,0.0008977735216662676
0.0,0.0005386641129997606
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.00036909448818897637,0.0
0.00032808398950131233,0.0
0.0,0.00029925784055542256
0.0002050524934383202,0.0
0.0,0.0006583672492219296
0.0,0.0009576250897773521
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0004101049868766404,0.0
0.0004921259842519685,0.0
0.00036909448818897637,0.0
0.00024606299212598425,0.0
0.00024606299212598425,0.0
0.0,0.0008379219535551831
0.0,0.00041896097677759155
0.0,0.00041896097677759155
0.00032808398950131233,0.0
0.0,0.00029925784055542256
0.00032808398950131233,0.0
0.0,0.0010773282259995212
0.00024606299212598425,0.0
0.0,0.0005386641129997606
0.0,0.0003591094086665071
0.0002050524934383202,0.0
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0005386641129997606
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0002050524934383202,0.0
0.0,0.0006583672492219296
0.0,0.00029925784055542256
0.0,0.0012568829303327748
0.0,0.0006583672492219296
0.0002870734908136483,0.0
0.0002050524934383202,0.0
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0002870734908136483,0.0
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.00032808398950131233,0.0
0.0,0.0005386641129997606
0.0,0.00047881254488867607
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0002870734908136483,0.0
0.0,0.0003591094086665071
0.0,0.00047881254488867607
0.0,0.0005386641129997606
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0006583672492219296
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.0006583672492219296
0.0,0.0010174766578884367
0.0,0.0005386641129997606
0.0002050524934383202,0.0
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.00024606299212598425,0.0
0.00024606299212598425,0.0
0.0002050524934383202,0.0
0.0,0.00041896097677759155
0.0,0.0006583672492219296
0.0,0.00041896097677759155
0.0,0.0005386641129997606
0.0,0.00029925784055542256
0.0,0.0005386641129997606
0.0,0.00029925784055542256
0.0,0.0007182188173330142
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0002050524934383202,0.0
0.0002870734908136483,0.0
0.0,0.0007780703854440987
0.0005741469816272966,0.0
0.00024606299212598425,0.0
0.0005331364829396325,0.0
0.0,0.0003591094086665071
0.0,0.0006583672492219296
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.00016404199475065617,0.0
0.0,0.0003591094086665071
0.0002050524934383202,0.0
0.0002870734908136483,0.0
0.0004921259842519685,0.0
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.0005985156811108451
0.0002050524934383202,0.0
0.0,0.0005386641129997606
0.0002870734908136483,0.0
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.0009576250897773521
0.0008612204724409449,0.0
0.00036909448818897637,0.0
0.00036909448818897637,0.0
0.0002870734908136483,0.0
0.0,0.0005985156811108451
0.0,0.0009576250897773521
0.0002050524934383202,0.0
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.00036909448818897637,0.0
0.00032808398950131233,0.0
0.0002870734908136483,0.0
0.00036909448818897637,0.0
0.0,0.00047881254488867607
0.0,0.00047881254488867607
0.0,0.0008379219535551831
0.0,0.00029925784055542256
0.00024606299212598425,0.0
0.0,0.00047881254488867607
0.0002870734908136483,0.0
0.00036909448818897637,0.0
0.0002050524934383202,0.0
0.0002870734908136483,0.0
0.00024606299212598425,0.0
0.0,0.00041896097677759155
0.0006561679790026247,0.0
0.0,0.00029925784055542256
0.0,0.0011371797941106057
0.0,0.0008379219535551831
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0005985156811108451
0.0002050524934383202,0.0
0.00032808398950131233,0.0
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.0005386641129997606
0.0,0.0005985156811108451
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0005331364829396325,0.0
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00047881254488867607
0.0,0.00041896097677759155
0.0,0.00041896097677759155
0.0,0.0005386641129997606
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0,0.00041896097677759155
0.0004921259842519685,0.0
0.00032808398950131233,0.0
0.00032808398950131233,0.0
0.0,0.0006583672492219296
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.0007182188173330142
0.0,0.00041896097677759155
0.0,0.00041896097677759155
0.00024606299212598425,0.0
0.0005741469816272966,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0,0.0003591094086665071
0.00024606299212598425,0.0
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.0,0.0013765860665549438
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0006583672492219296
0.0,0.00047881254488867607
0.0006561679790026247,0.0
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.00041896097677759155
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.00032808398950131233,0.0
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0,0.0005985156811108451
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0002050524934383202,0.0
0.0002870734908136483,0.0
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0002870734908136483,0.0
0.0002050524934383202,0.0
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.00032808398950131233,0.0
0.0,0.0007780703854440987
0.0,0.0003591094086665071
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.00047881254488867607
0.0,0.00041896097677759155
0.0,0.0003591094086665071
0.00024606299212598425,0.0
0.0,0.00047881254488867607
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.0007182188173330142
0.0,0.00047881254488867607
0.00032808398950131233,0.0
0.0,0.00041896097677759155
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0002870734908136483,0.0
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.00024606299212598425,0.0
0.0,0.00029925784055542256
0.0,0.0003591094086665071
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0,0.00041896097677759155
0.0,0.0003591094086665071
0.0,0.00041896097677759155
0.0,0.0005386641129997606
0.0,0.00029925784055542256
0.0002050524934383202,0.0
0.0,0.00029925784055542256
0.0,0.00029925784055542256
0.0002050524934383202,0.0
0.00024606299212598425,0.0
0.0,0.0003591094086665071
0.0002870734908136483,0.0
0.0002870734908136483,0.0
0.00016404199475065617,0.0
